Date-LocalTime,Voltage(V),Current(A),Inductance(H),dI/dt,Resistance(Ohms),ADR temp
2017-08-15 12:25:24.548000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 12:25:28.254000,0.1,10.0,16,0,0,1.2043716627731147
2017-08-15 12:25:31.963000,0.11,10.0,16,0,0.011,1.2089704070792859
2017-08-15 12:25:35.683000,0.11,9.9999,16,0,0.011000110001100011,1.200692667328177
2017-08-15 12:25:39.392000,0.11,9.9999,16,0,0.011000110001100011,1.1989753007150807
2017-08-15 12:25:43.101000,0.11,10.0,16,0,0.011,1.2043716627731147
2017-08-15 12:25:46.827000,0.11,10.0,16,0,0.011,1.1956880979862252
2017-08-15 12:25:56.428000,0.11,10.0001,16,0,0.01099989000109999,1.1948662973040109
2017-08-15 12:26:04.288000,0.11,10.0,16,0,0.011,1.2043716627731147
2017-08-15 12:26:21.644000,0.11,10.0001,16,0,0.01099989000109999,1.199797101397295
2017-08-15 12:26:28.090000,0.11,10.0001,16,0,0.01099989000109999,-1.0
2017-08-15 12:26:31.797000,0.12,10.0001,16,0,0.011999880001199987,1.1948662973040109
2017-08-15 12:26:35.656000,0.1,9.9978,16,0.004166666666666667,0,-1.0
2017-08-15 12:26:39.585000,0.06,9.9816,16,0.004166666666666667,0,-1.0
2017-08-15 12:26:43.511000,0.06,9.9653,16,0.004166666666666667,0,1.2043716627731147
2017-08-15 12:26:47.452000,0.06,9.9488,16,0.004166666666666667,0,1.1948662973040109
2017-08-15 12:26:51.382000,0.05,9.9323,16,0.004166666666666667,0,-1.0
2017-08-15 12:26:55.323000,0.05,9.916,16,0.004166666666666667,0,1.1932226959395833
2017-08-15 12:26:59.252000,0.05,9.8997,16,0.004166666666666667,0,1.1965098986684388
2017-08-15 12:27:03.193000,0.05,9.8832,16,0.004166666666666667,0,-1.0
2017-08-15 12:27:07.120000,0.05,9.8669,16,0.004166666666666667,0,1.1965098986684388
2017-08-15 12:27:11.051000,0.06,9.8504,16,0.004166666666666667,0,-1.0
2017-08-15 12:27:14.992000,0.04,9.834,16,0.004166666666666667,0,1.182539287070802
2017-08-15 12:27:18.920000,0.05,9.8177,16,0.004166666666666667,0,-1.0
2017-08-15 12:27:22.860000,0.04,9.8012,16,0.004166666666666667,0,1.1792520843419458
2017-08-15 12:27:26.789000,0.05,9.7848,16,0.004166666666666667,0,1.1808956857063733
2017-08-15 12:27:30.729000,0.05,9.7685,16,0.004166666666666667,0,1.175143080930876
2017-08-15 12:27:34.655000,0.06,9.7521,16,0.004166666666666667,0,1.1767866822953039
2017-08-15 12:27:38.583000,0.05,9.7359,16,0.004166666666666667,0,1.182539287070802
2017-08-15 12:27:42.524000,0.05,9.7193,16,0.004166666666666667,0,1.1833610877530156
2017-08-15 12:27:46.450000,0.04,9.7029,16,0.004166666666666667,0,1.1767866822953039
2017-08-15 12:27:50.392000,0.04,9.6865,16,0.004166666666666667,0,-1.0
2017-08-15 12:27:54.321000,0.05,9.6701,16,0.004166666666666667,0,1.1776084829775177
2017-08-15 12:27:58.263000,0.05,9.6536,16,0.004166666666666667,0,1.1800738850241601
2017-08-15 12:28:02.192000,0.04,9.6373,16,0.004166666666666667,0,1.1759648816130903
2017-08-15 12:28:06.131000,0.04,9.621,16,0.004166666666666667,0,1.1652814727443082
2017-08-15 12:28:10.066000,0.04,9.6044,16,0.004166666666666667,0,-1.0
2017-08-15 12:28:13.994000,0.04,9.5881,16,0.004166666666666667,0,1.1554198645577409
2017-08-15 12:28:17.937000,0.04,9.5718,16,0.004166666666666667,0,1.1611724693332384
2017-08-15 12:28:21.861000,0.04,9.5554,16,0.004166666666666667,0,-1.0
2017-08-15 12:28:25.801000,0.05,9.5389,16,0.004166666666666667,0,-1.0
2017-08-15 12:28:29.728000,0.05,9.5226,16,0.004166666666666667,0,1.1677468747909501
2017-08-15 12:28:33.666000,0.03,9.5062,16,0.004166666666666667,0,-1.0
2017-08-15 12:28:37.596000,0.05,9.4898,16,0.004166666666666667,0,-1.0
2017-08-15 12:28:41.521000,0.04,9.4735,16,0.004166666666666667,0,1.1537762631933135
2017-08-15 12:28:45.457000,0.04,9.4571,16,0.004166666666666667,0,1.1587070672865964
2017-08-15 12:28:49.383000,0.04,9.4407,16,0.004166666666666667,0,-1.0
2017-08-15 12:28:53.322000,0.05,9.4243,16,0.004166666666666667,0,-1.0
2017-08-15 12:28:57.248000,0.04,9.408,16,0.004166666666666667,0,1.1474148773698565
2017-08-15 12:29:01.185000,0.05,9.3915,16,0.004166666666666667,0,1.1496925909458482
2017-08-15 12:29:05.112000,0.05,9.3752,16,0.004166666666666667,0,1.1481741152285196
2017-08-15 12:29:09.042000,0.04,9.3587,16,0.004166666666666667,0,-1.0
2017-08-15 12:29:12.985000,0.03,9.3423,16,0.004166666666666667,0,-1.0
2017-08-15 12:29:16.914000,0.04,9.326,16,0.004166666666666667,0,1.1545980638755267
2017-08-15 12:29:20.857000,0.04,9.3095,16,0.004166666666666667,0,1.1474148773698565
2017-08-15 12:29:24.786000,0.04,9.2932,16,0.004166666666666667,0,-1.0
2017-08-15 12:29:28.732000,0.04,9.2767,16,0.004166666666666667,0,-1.0
2017-08-15 12:29:32.659000,0.04,9.2604,16,0.004166666666666667,0,1.1405817366418809
2017-08-15 12:29:36.584000,0.04,9.244,16,0.004166666666666667,0,1.1360263094898975
2017-08-15 12:29:40.525000,0.04,9.2275,16,0.004166666666666667,0,1.1291931687619223
2017-08-15 12:29:44.456000,0.04,9.2112,16,0.004166666666666667,0,-1.0
2017-08-15 12:29:48.398000,0.05,9.1947,16,0.004166666666666667,0,-1.0
2017-08-15 12:29:52.327000,0.05,9.1785,16,0.004166666666666667,0,1.13071164447925
2017-08-15 12:29:56.266000,0.04,9.162,16,0.004166666666666667,0,-1.0
2017-08-15 12:30:00.191000,0.04,9.1457,16,0.004166666666666667,0,1.1276746930445944
2017-08-15 12:30:04.120000,0.04,9.1293,16,0.004166666666666667,0,1.1291931687619223
2017-08-15 12:30:08.059000,0.04,9.1129,16,0.004166666666666667,0,1.1329893580552417
2017-08-15 12:30:11.987000,0.04,9.0966,16,0.004166666666666667,0,1.1291931687619223
2017-08-15 12:30:15.928000,0.04,9.0801,16,0.004166666666666667,0,1.1246377416099387
2017-08-15 12:30:19.856000,0.04,9.0637,16,0.004166666666666667,0,1.1193230765992914
2017-08-15 12:30:23.797000,0.04,9.0474,16,0.004166666666666667,0,1.1185638387406274
2017-08-15 12:30:27.723000,0.05,9.0309,16,0.004166666666666667,0,1.1140084115886439
2017-08-15 12:30:31.659000,0.04,9.0145,16,0.004166666666666667,0,-1.0
2017-08-15 12:30:35.596000,0.04,8.9981,16,0.004166666666666667,0,1.1086937465779967
2017-08-15 12:30:39.526000,0.04,8.9818,16,0.004166666666666667,0,1.1117306980126522
2017-08-15 12:30:43.469000,0.04,8.9654,16,0.004166666666666667,0,-1.0
2017-08-15 12:30:47.397000,0.03,8.9489,16,0.004166666666666667,0,-1.0
2017-08-15 12:30:51.338000,0.03,8.9325,16,0.004166666666666667,0,1.1102122222953243
2017-08-15 12:30:55.378000,0.03,8.9157,16,0.004166666666666667,0,1.1102122222953243
2017-08-15 12:30:59.317000,0.04,8.8993,16,0.004166666666666667,0,-1.0
2017-08-15 12:31:03.248000,0.04,8.883,16,0.004166666666666667,0,1.1071752708606688
2017-08-15 12:31:07.175000,0.03,8.8666,16,0.004166666666666667,0,-1.0
2017-08-15 12:31:11.116000,0.03,8.8501,16,0.004166666666666667,0,1.0961200175843602
2017-08-15 12:31:15.043000,0.04,8.8337,16,0.004166666666666667,0,1.0954208431545924
2017-08-15 12:31:18.981000,0.03,8.8174,16,0.004166666666666667,0,1.0940224942950572
2017-08-15 12:31:22.907000,0.03,8.801,16,0.004166666666666667,0,1.0947216687248249
2017-08-15 12:31:26.851000,0.03,8.7846,16,0.004166666666666667,0,-1.0
2017-08-15 12:31:30.777000,0.04,8.7682,16,0.004166666666666667,0,1.0919249710057539
2017-08-15 12:31:34.705000,0.03,8.7518,16,0.004166666666666667,0,-1.0
2017-08-15 12:31:38.645000,0.03,8.7355,16,0.004166666666666667,0,-1.0
2017-08-15 12:31:42.568000,0.03,8.719,16,0.004166666666666667,0,1.0968191920141279
2017-08-15 12:31:46.512000,0.03,8.7026,16,0.004166666666666667,0,1.0940224942950572
2017-08-15 12:31:50.438000,0.04,8.6863,16,0.004166666666666667,0,1.0912257965759864
2017-08-15 12:31:54.384000,0.03,8.6697,16,0.004166666666666667,0,-1.0
2017-08-15 12:31:58.312000,0.03,8.6534,16,0.004166666666666667,0,-1.0
2017-08-15 12:32:02.243000,0.03,8.6371,16,0.004166666666666667,0,1.0772423079806321
2017-08-15 12:32:06.179000,0.04,8.6207,16,0.004166666666666667,0,-1.0
2017-08-15 12:32:10.106000,0.04,8.6044,16,0.004166666666666667,0,1.0779414824103999
2017-08-15 12:32:14.044000,0.03,8.5879,16,0.004166666666666667,0,1.0786406568401676
2017-08-15 12:32:17.972000,0.04,8.5716,16,0.004166666666666667,0,1.0800390056997031
2017-08-15 12:32:21.915000,0.03,8.555,16,0.004166666666666667,0,-1.0
2017-08-15 12:32:25.842000,0.04,8.5387,16,0.004166666666666667,0,1.0737464358317936
2017-08-15 12:32:29.774000,0.03,8.5224,16,0.004166666666666667,0,1.0744456102615614
2017-08-15 12:32:33.707000,0.04,8.506,16,0.004166666666666667,0,1.0758439591210969
2017-08-15 12:32:37.636000,0.03,8.4895,16,0.004166666666666667,0,1.0765431335508646
2017-08-15 12:32:41.578000,0.03,8.4732,16,0.004166666666666667,0,-1.0
2017-08-15 12:32:45.506000,0.03,8.4568,16,0.004166666666666667,0,1.0653563426745813
2017-08-15 12:32:49.445000,0.03,8.4404,16,0.004166666666666667,0,-1.0
2017-08-15 12:32:53.369000,0.03,8.4241,16,0.004166666666666667,0,-1.0
2017-08-15 12:32:57.300000,0.04,8.4078,16,0.004166666666666667,0,1.0639579938150459
2017-08-15 12:33:01.231000,0.03,8.3913,16,0.004166666666666667,0,1.0639579938150459
2017-08-15 12:33:05.267000,0.03,8.3745,16,0.004166666666666667,0,1.0625596449555106
2017-08-15 12:33:09.213000,0.03,8.3581,16,0.004166666666666667,0,1.0576654239471366
2017-08-15 12:33:13.140000,0.04,8.3417,16,0.004166666666666667,0,1.0583645983769043
2017-08-15 12:33:17.086000,0.03,8.3253,16,0.004166666666666667,0,1.0618604705257428
2017-08-15 12:33:21.012000,0.03,8.3089,16,0.004166666666666667,0,1.0590637728066719
2017-08-15 12:33:24.955000,0.03,8.2925,16,0.004166666666666667,0,1.0548687262280658
2017-08-15 12:33:28.880000,0.03,8.2761,16,0.004166666666666667,0,1.0506736796494596
2017-08-15 12:33:32.809000,0.04,8.2597,16,0.004166666666666667,0,1.0506736796494596
2017-08-15 12:33:36.750000,0.03,8.2433,16,0.004166666666666667,0,1.044207187414409
2017-08-15 12:33:40.679000,0.03,8.2269,16,0.004166666666666667,0,-1.0
2017-08-15 12:33:44.623000,0.02,8.2104,16,0.004166666666666667,0,-1.0
2017-08-15 12:33:48.551000,0.03,8.1941,16,0.004166666666666667,0,1.0448482360047278
2017-08-15 12:33:52.488000,0.03,8.1777,16,0.004166666666666667,0,1.0422840416434531
2017-08-15 12:33:56.419000,0.02,8.1614,16,0.004166666666666667,0,1.0422840416434531
2017-08-15 12:34:00.350000,0.02,8.1449,16,0.004166666666666667,0,1.0313862156080367
2017-08-15 12:34:04.289000,0.03,8.1286,16,0.004166666666666667,0,-1.0
2017-08-15 12:34:08.217000,0.02,8.1122,16,0.004166666666666667,0,1.0345914585596299
2017-08-15 12:34:12.154000,0.03,8.0958,16,0.004166666666666667,0,1.032668312788674
2017-08-15 12:34:16.078000,0.03,8.0794,16,0.004166666666666667,0,1.0307451670177181
2017-08-15 12:34:20.023000,0.02,8.063,16,0.004166666666666667,0,1.0262578268854878
2017-08-15 12:34:23.952000,0.02,8.0466,16,0.004166666666666667,0,1.0288220212467623
2017-08-15 12:34:27.886000,0.03,8.0303,16,0.004166666666666667,0,1.0249757297048505
2017-08-15 12:34:31.823000,0.02,8.0138,16,0.004166666666666667,0,-1.0
2017-08-15 12:34:35.751000,0.03,7.9975,16,0.004166666666666667,0,1.0198473409823017
2017-08-15 12:34:39.694000,0.03,7.9811,16,0.004166666666666667,0,1.0204883895726202
2017-08-15 12:34:43.621000,0.03,7.9647,16,0.004166666666666667,0,1.0204883895726202
2017-08-15 12:34:47.562000,0.02,7.9482,16,0.004166666666666667,0,1.0230525839338946
2017-08-15 12:34:51.485000,0.03,7.9319,16,0.004166666666666667,0,1.0198473409823017
2017-08-15 12:34:55.425000,0.02,7.9155,16,0.004166666666666667,0,1.017283146621027
2017-08-15 12:34:59.357000,0.03,7.8991,16,0.004166666666666667,0,1.0108726607178409
2017-08-15 12:35:03.286000,0.03,7.8827,16,0.004166666666666667,0,1.0121547578984782
2017-08-15 12:35:07.222000,0.01,7.8663,16,0.004166666666666667,0,-1.0
2017-08-15 12:35:11.148000,0.03,7.85,16,0.004166666666666667,0,-1.0
2017-08-15 12:35:15.088000,0.02,7.8336,16,0.004166666666666667,0,1.0070263691759291
2017-08-15 12:35:19.019000,0.02,7.8171,16,0.004166666666666667,0,-1.0
2017-08-15 12:35:22.957000,0.02,7.8009,16,0.004166666666666667,0,1.0025390290436988
2017-08-15 12:35:26.886000,0.03,7.7845,16,0.004166666666666667,0,-1.0
2017-08-15 12:35:30.812000,0.02,7.7681,16,0.004166666666666667,0,-1.0
2017-08-15 12:35:34.751000,0.02,7.7515,16,0.004166666666666667,0,0.99939211546905771
2017-08-15 12:35:38.675000,0.02,7.7352,16,0.004166666666666667,0,0.99939211546905771
2017-08-15 12:35:42.723000,0.03,7.7184,16,0.004166666666666667,0,0.99939211546905771
2017-08-15 12:35:46.650000,0.03,7.702,16,0.004166666666666667,0,0.99763734789206981
2017-08-15 12:35:50.590000,0.02,7.6855,16,0.004166666666666667,0,0.99646750284074448
2017-08-15 12:35:54.514000,0.02,7.6693,16,0.004166666666666667,0,0.99529765778941925
2017-08-15 12:35:58.445000,0.03,7.6529,16,0.004166666666666667,0,0.9894484325327928
2017-08-15 12:36:02.385000,0.02,7.6365,16,0.004166666666666667,0,0.98476905232749168
2017-08-15 12:36:06.309000,0.02,7.6201,16,0.004166666666666667,0,-1.0
2017-08-15 12:36:10.250000,0.02,7.6037,16,0.004166666666666667,0,0.98652381990447968
2017-08-15 12:36:14.178000,0.03,7.5874,16,0.004166666666666667,0,-1.0
2017-08-15 12:36:18.120000,0.03,7.571,16,0.004166666666666667,0,0.98769366495580491
2017-08-15 12:36:22.048000,0.02,7.5545,16,0.004166666666666667,0,0.98301428475050379
2017-08-15 12:36:25.982000,0.02,7.5382,16,0.004166666666666667,0,0.97833490454520267
2017-08-15 12:36:29.916000,0.02,7.5218,16,0.004166666666666667,0,0.97541029191688944
2017-08-15 12:36:33.844000,0.02,7.5054,16,0.004166666666666667,0,0.97774998201954
2017-08-15 12:36:37.787000,0.02,7.4889,16,0.004166666666666667,0,-1.0
2017-08-15 12:36:41.712000,0.02,7.4726,16,0.004166666666666667,0,0.97599521444255211
2017-08-15 12:36:45.654000,0.02,7.4562,16,0.004166666666666667,0,0.96839122160893776
2017-08-15 12:36:49.581000,0.02,7.4398,16,0.004166666666666667,0,0.97248567928857632
2017-08-15 12:36:53.520000,0.02,7.4233,16,0.004166666666666667,0,0.96663645403194987
2017-08-15 12:36:57.450000,0.02,7.407,16,0.004166666666666667,0,0.96488168645496197
2017-08-15 12:37:01.379000,0.02,7.3906,16,0.004166666666666667,0,-1.0
2017-08-15 12:37:05.323000,0.02,7.3742,16,0.004166666666666667,0,-1.0
2017-08-15 12:37:09.253000,0.01,7.3577,16,0.004166666666666667,0,0.9678062990832752
2017-08-15 12:37:13.195000,0.03,7.3414,16,0.004166666666666667,0,-1.0
2017-08-15 12:37:17.127000,0.01,7.3251,16,0.004166666666666667,0,-1.0
2017-08-15 12:37:21.067000,0.02,7.3086,16,0.004166666666666667,0,0.95669277109568496
2017-08-15 12:37:24.996000,0.02,7.2922,16,0.004166666666666667,0,-1.0
2017-08-15 12:37:28.923000,0.02,7.2759,16,0.004166666666666667,0,-1.0
2017-08-15 12:37:32.860000,0.02,7.2594,16,0.004166666666666667,0,-1.0
2017-08-15 12:37:36.789000,0.02,7.2431,16,0.004166666666666667,0,0.9525983134160465
2017-08-15 12:37:40.836000,0.02,7.2262,16,0.004166666666666667,0,0.94864430257219012
2017-08-15 12:37:44.762000,0.01,7.2098,16,0.004166666666666667,0,0.94440418758966793
2017-08-15 12:37:48.702000,0.01,7.1934,16,0.004166666666666667,0,0.94758427382655963
2017-08-15 12:37:52.628000,0.02,7.1771,16,0.004166666666666667,0,-1.0
2017-08-15 12:37:56.562000,0.01,7.1607,16,0.004166666666666667,0,0.94758427382655963
2017-08-15 12:38:00.499000,0.02,7.1443,16,0.004166666666666667,0,0.94016407260714563
2017-08-15 12:38:04.427000,0.03,7.128,16,0.004166666666666667,0,0.93857402948869972
2017-08-15 12:38:08.364000,0.02,7.1116,16,0.004166666666666667,0,0.93804401511588453
2017-08-15 12:38:12.292000,0.02,7.0952,16,0.004166666666666667,0,0.93804401511588453
2017-08-15 12:38:16.231000,0.02,7.0788,16,0.004166666666666667,0,0.93115382826928583
2017-08-15 12:38:20.162000,0.02,7.0624,16,0.004166666666666667,0,0.93274387138773163
2017-08-15 12:38:24.092000,0.02,7.0461,16,0.004166666666666667,0,0.93274387138773163
2017-08-15 12:38:28.028000,0.01,7.0296,16,0.004166666666666667,0,-1.0
2017-08-15 12:38:31.954000,0.02,7.0132,16,0.004166666666666667,0,0.92691371328676353
2017-08-15 12:38:35.894000,0.01,6.9968,16,0.004166666666666667,0,0.92744372765957883
2017-08-15 12:38:39.820000,0.01,6.9805,16,0.004166666666666667,0,0.92479365579550243
2017-08-15 12:38:43.764000,0.01,6.964,16,0.004166666666666667,0,-1.0
2017-08-15 12:38:47.692000,0.02,6.9477,16,0.004166666666666667,0,0.92161356955861073
2017-08-15 12:38:51.628000,0.01,6.9313,16,0.004166666666666667,0,0.91949351206734964
2017-08-15 12:38:55.562000,0.02,6.9148,16,0.004166666666666667,0,0.91631342583045794
2017-08-15 12:38:59.488000,0.01,6.8985,16,0.004166666666666667,0,0.91419336833919673
2017-08-15 12:39:03.430000,0.01,6.882,16,0.004166666666666667,0,-1.0
2017-08-15 12:39:07.356000,0.01,6.8657,16,0.004166666666666667,0,0.91419336833919673
2017-08-15 12:39:11.300000,0.02,6.8492,16,0.004166666666666667,0,0.91048326772948984
2017-08-15 12:39:15.226000,0.01,6.8329,16,0.004166666666666667,0,0.90836321023822864
2017-08-15 12:39:19.168000,-0.01,6.8165,16,0.004166666666666667,0,-1.0
2017-08-15 12:39:23.096000,0.01,6.8001,16,0.004166666666666667,0,0.90147302339162994
2017-08-15 12:39:27.024000,0.01,6.7838,16,0.004166666666666667,0,0.90571313837415224
2017-08-15 12:39:30.968000,0.01,6.7673,16,0.004166666666666667,0,-1.0
2017-08-15 12:39:34.893000,0.01,6.751,16,0.004166666666666667,0,0.89894208799766551
2017-08-15 12:39:38.834000,0.01,6.7345,16,0.004166666666666667,0,0.89751298313188455
2017-08-15 12:39:42.762000,0.01,6.7182,16,0.004166666666666667,0,0.89846571970907185
2017-08-15 12:39:46.701000,0.01,6.7018,16,0.004166666666666667,0,0.89703661484329078
2017-08-15 12:39:50.632000,0.01,6.6854,16,0.004166666666666667,0,0.89560750997750982
2017-08-15 12:39:54.559000,0.01,6.669,16,0.004166666666666667,0,-1.0
2017-08-15 12:39:58.503000,0.01,6.6526,16,0.004166666666666667,0,0.89417840511172886
2017-08-15 12:40:02.430000,0.01,6.6363,16,0.004166666666666667,0,0.88989109051438586
2017-08-15 12:40:06.373000,0.01,6.6197,16,0.004166666666666667,0,-1.0
2017-08-15 12:40:10.300000,0.02,6.6035,16,0.004166666666666667,0,-1.0
2017-08-15 12:40:14.241000,0.01,6.587,16,0.004166666666666667,0,0.88512740762844921
2017-08-15 12:40:18.171000,0.01,6.5707,16,0.004166666666666667,0,0.88226919789688729
2017-08-15 12:40:22.100000,0.01,6.5544,16,0.004166666666666667,0,0.88036372474251257
2017-08-15 12:40:26.039000,0.01,6.5378,16,0.004166666666666667,0,0.87750551501095064
2017-08-15 12:40:29.966000,0.01,6.5215,16,0.004166666666666667,0,0.87845825158813795
2017-08-15 12:40:33.910000,0.01,6.505,16,0.004166666666666667,0,-1.0
2017-08-15 12:40:37.838000,0.0,6.4887,16,0.004166666666666667,0,-1.0
2017-08-15 12:40:41.781000,0.01,6.4723,16,0.004166666666666667,0,-1.0
2017-08-15 12:40:45.709000,0.0,6.4559,16,0.004166666666666667,0,-1.0
2017-08-15 12:40:49.645000,0.01,6.4395,16,0.004166666666666667,0,0.87083635897063927
2017-08-15 12:40:53.579000,0.0,6.423,16,0.004166666666666667,0,0.86797814923907735
2017-08-15 12:40:57.507000,0.01,6.4067,16,0.004166666666666667,0,0.86797814923907735
2017-08-15 12:41:01.447000,0.0,6.3903,16,0.004166666666666667,0,0.86511993950751531
2017-08-15 12:41:05.376000,0.0,6.3738,16,0.004166666666666667,0,0.86273809806454704
2017-08-15 12:41:09.318000,0.01,6.3575,16,0.004166666666666667,0,0.86178536148735974
2017-08-15 12:41:13.250000,0.0,6.3412,16,0.004166666666666667,0,0.85940352004439136
2017-08-15 12:41:17.186000,0.0,6.3247,16,0.004166666666666667,0,0.85559257373564201
2017-08-15 12:41:21.121000,0.01,6.3084,16,0.004166666666666667,0,0.85273436400408009
2017-08-15 12:41:25.051000,0.01,6.292,16,0.004166666666666667,0,0.85321073229267375
2017-08-15 12:41:28.992000,0.01,6.2756,16,0.004166666666666667,0,0.85749804689001674
2017-08-15 12:41:32.922000,0.0,6.2592,16,0.004166666666666667,0,0.85463983715845471
2017-08-15 12:41:36.866000,0.0,6.2427,16,0.004166666666666667,0,-1.0
2017-08-15 12:41:40.795000,-0.0,6.2263,16,0.004166666666666667,0,0.84693026700933616
2017-08-15 12:41:44.736000,0.0,6.2099,16,0.004166666666666667,0,0.84397046077812843
2017-08-15 12:41:48.662000,0.01,6.1937,16,0.004166666666666667,0,0.84185631347012291
2017-08-15 12:41:52.699000,0.01,6.1768,16,0.004166666666666667,0,0.84185631347012291
2017-08-15 12:41:56.633000,0.01,6.1604,16,0.004166666666666667,0,0.83762801885411187
2017-08-15 12:42:00.560000,0.01,6.1441,16,0.004166666666666667,0,0.83678235993090966
2017-08-15 12:42:04.499000,0.01,6.1275,16,0.004166666666666667,0,0.83635953046930855
2017-08-15 12:42:07.470000,0.0,6.1151,16,0.004166666666666667,0,0.82959425908369089
2017-08-15 12:42:11.398000,-0.0,6.0988,16,0.004166666666666667,0,-1.0
2017-08-15 12:42:15.338000,-0.0,6.0824,16,0.004166666666666667,0,0.8304399180068931
2017-08-15 12:42:19.267000,0.0,6.0661,16,0.004166666666666667,0,0.82959425908369089
2017-08-15 12:42:23.206000,0.01,6.0496,16,0.004166666666666667,0,0.8308627474684942
2017-08-15 12:42:27.134000,0.0,6.0332,16,0.004166666666666667,0,0.8304399180068931
2017-08-15 12:42:31.064000,0.0,6.0169,16,0.004166666666666667,0,0.82748011177568537
2017-08-15 12:42:35.004000,0.0,6.0004,16,0.004166666666666667,0,0.82409747608287653
2017-08-15 12:42:38.930000,0.0,5.984,16,0.004166666666666667,0,0.82113766985166881
2017-08-15 12:42:42.868000,0.01,5.9678,16,0.004166666666666667,0,0.81648654577405666
2017-08-15 12:42:46.796000,-0.0,5.9513,16,0.004166666666666667,0,0.81310391008124783
2017-08-15 12:42:50.739000,0.0,5.9349,16,0.004166666666666667,0,0.81648654577405666
2017-08-15 12:42:54.666000,-0.0,5.9186,16,0.004166666666666667,0,-1.0
2017-08-15 12:42:58.596000,0.01,5.9021,16,0.004166666666666667,0,0.81479522792765224
2017-08-15 12:43:02.537000,-0.0,5.8857,16,0.004166666666666667,0,-1.0
2017-08-15 12:43:06.462000,0.01,5.8693,16,0.004166666666666667,0,-1.0
2017-08-15 12:43:10.511000,0.0,5.8525,16,0.004166666666666667,0,0.80845278600363568
2017-08-15 12:43:14.438000,0.0,5.8362,16,0.004166666666666667,0,0.80718429761883237
2017-08-15 12:43:18.379000,0.0,5.8198,16,0.004166666666666667,0,0.80633863869563016
2017-08-15 12:43:22.306000,0.0,5.8034,16,0.004166666666666667,0,-1.0
2017-08-15 12:43:26.241000,0.0,5.787,16,0.004166666666666667,0,-1.0
2017-08-15 12:43:30.174000,0.0,5.7706,16,0.004166666666666667,0,-1.0
2017-08-15 12:43:34.210000,0.01,5.7538,16,0.004166666666666667,0,0.79442486385413391
2017-08-15 12:43:38.154000,0.0,5.7373,16,0.004166666666666667,0,0.79293905184511193
2017-08-15 12:43:42.080000,0.0,5.721,16,0.004166666666666667,0,0.79293905184511193
2017-08-15 12:43:46.028000,-0.0,5.7046,16,0.004166666666666667,0,-1.0
2017-08-15 12:43:49.955000,-0.0,5.6882,16,0.004166666666666667,0,-1.0
2017-08-15 12:43:53.897000,-0.0,5.6718,16,0.004166666666666667,0,0.79108178683383445
2017-08-15 12:43:57.824000,0.01,5.6555,16,0.004166666666666667,0,0.79145323983608995
2017-08-15 12:44:01.751000,-0.0,5.6391,16,0.004166666666666667,0,-1.0
2017-08-15 12:44:05.688000,-0.0,5.6226,16,0.004166666666666667,0,-1.0
2017-08-15 12:44:09.615000,-0.0,5.6063,16,0.004166666666666667,0,0.7803096497684251
2017-08-15 12:44:13.559000,-0.0,5.5898,16,0.004166666666666667,0,-1.0
2017-08-15 12:44:17.488000,-0.0,5.5736,16,0.004166666666666667,0,-1.0
2017-08-15 12:44:21.433000,0.0,5.557,16,0.004166666666666667,0,-1.0
2017-08-15 12:44:25.360000,-0.01,5.5406,16,0.004166666666666667,0,-1.0
2017-08-15 12:44:29.288000,-0.0,5.5242,16,0.004166666666666667,0,-1.0
2017-08-15 12:44:33.230000,0.0,5.5079,16,0.004166666666666667,0,0.76990896570527123
2017-08-15 12:44:37.159000,-0.01,5.4914,16,0.004166666666666667,0,-1.0
2017-08-15 12:44:41.100000,-0.01,5.475,16,0.004166666666666667,0,0.76768024769173826
2017-08-15 12:44:45.244000,0.0,5.4579,16,0.004166666666666667,0,0.76805170069399376
2017-08-15 12:44:49.186000,-0.01,5.4414,16,0.004166666666666667,0,0.76210845265790583
2017-08-15 12:44:53.111000,-0.0,5.425,16,0.004166666666666667,0,-1.0
2017-08-15 12:44:57.053000,-0.01,5.4086,16,0.004166666666666667,0,0.75876537563760638
2017-08-15 12:45:00.979000,-0.0,5.3923,16,0.004166666666666667,0,0.7569081106263289
2017-08-15 12:45:04.906000,-0.01,5.3759,16,0.004166666666666667,0,0.75653665762407341
2017-08-15 12:45:08.847000,-0.01,5.3594,16,0.004166666666666667,0,0.75245067459926296
2017-08-15 12:45:12.775000,-0.0,5.343,16,0.004166666666666667,0,-1.0
2017-08-15 12:45:16.717000,-0.0,5.3267,16,0.004166666666666667,0,0.74727217981006144
2017-08-15 12:45:20.643000,-0.01,5.3103,16,0.004166666666666667,0,0.74954469672917845
2017-08-15 12:45:24.579000,-0.01,5.2939,16,0.004166666666666667,0,0.74922005145501891
2017-08-15 12:45:28.509000,-0.01,5.2775,16,0.004166666666666667,0,0.7469475345359019
2017-08-15 12:45:32.436000,-0.01,5.2611,16,0.004166666666666667,0,0.74499966289094444
2017-08-15 12:45:36.377000,-0.01,5.2447,16,0.004166666666666667,0,0.74272714597182743
2017-08-15 12:45:40.306000,-0.0,5.2283,16,0.004166666666666667,0,0.74077927432686996
2017-08-15 12:45:44.244000,-0.01,5.212,16,0.004166666666666667,0,-1.0
